iter,progress,container_id,chosen_node,raw_delay,raw_frag,raw_aff,raw_load,delay_term,frag_term,aff_reward_term,aff_contrib_to_phi,load_term,phi_total
681,0.681,c681,edge-1,503522.81249999994,11.806134259259258,341223.0,58805.0,503522.81249999994,11.806134259259258,68244.6,-68244.6,58805.0,494095.01863425924
682,0.682,c682,edge-1,503522.81249999994,11.833912037037036,341367.0,58952.0,503522.81249999994,11.833912037037036,68273.40000000001,-68273.40000000001,58952.0,494213.24641203694
683,0.683,c683,edge-8,503522.81249999994,11.875578703703702,341960.0,59119.0,503522.81249999994,11.875578703703702,68392.0,-68392.0,59119.0,494261.68807870365
684,0.684,c684,edge-6,513502.8,11.875,341961.0,59302.0,513502.8,11.875,68392.2,-68392.2,59302.0,504424.475
685,0.685,c685,edge-4,513502.8,11.870949074074073,342984.0,59491.0,513502.8,11.870949074074073,68596.8,-68596.8,59491.0,504408.8709490741
686,0.686,c686,edge-4,513502.8,11.885416666666668,344007.0,59682.0,513502.8,11.885416666666668,68801.40000000001,-68801.40000000001,59682.0,504395.28541666665
687,0.687,c687,edge-2,513502.8,11.92361111111111,345030.0,59891.0,513502.8,11.92361111111111,69006.0,-69006.0,59891.0,504399.7236111111
688,0.688,c688,edge-4,518125.7625,11.925925925925924,345034.0,60084.0,518125.7625,11.925925925925924,69006.8,-69006.8,60084.0,509214.8884259259
689,0.689,c689,edge-6,518125.7625,11.927083333333332,345301.0,60269.0,518125.7625,11.927083333333332,69060.2,-69060.2,60269.0,509346.4895833333
690,0.69,c690,edge-7,518125.7625,11.931712962962962,345647.0,60442.0,518125.7625,11.931712962962962,69129.40000000001,-69129.40000000001,60442.0,509450.29421296297
691,0.691,c691,edge-4,520797.2625,11.964699074074076,345647.0,60637.0,520797.2625,11.964699074074076,69129.40000000001,-69129.40000000001,60637.0,512316.8271990741
692,0.692,c692,edge-6,520797.2625,12.00462962962963,345819.0,60824.0,520797.2625,12.00462962962963,69163.8,-69163.8,60824.0,512469.46712962963
693,0.693,c693,edge-5,520797.2625,12.005787037037038,346026.0,60971.0,520797.2625,12.005787037037038,69205.2,-69205.2,60971.0,512575.068287037
694,0.694,c694,edge-6,520797.2625,12.049189814814817,347049.0,61160.0,520797.2625,12.049189814814817,69409.8,-69409.8,61160.0,512559.51168981486
695,0.695,c695,edge-2,520797.2625,12.078703703703706,347154.0,61371.0,520797.2625,12.078703703703706,69430.8,-69430.8,61371.0,512749.54120370373
696,0.696,c696,edge-5,520797.2625,12.101851851851851,347533.0,61520.0,520797.2625,12.101851851851851,69506.6,-69506.6,61520.0,512822.7643518519
697,0.697,c697,edge-4,520797.2625,12.128472222222221,347561.0,61717.0,520797.2625,12.128472222222221,69512.2,-69512.2,61717.0,513014.19097222225
698,0.698,c698,edge-3,520797.2625,12.148148148148149,348065.0,61872.0,520797.2625,12.148148148148149,69613.0,-69613.0,61872.0,513068.41064814816
699,0.699,c699,edge-7,520797.2625,12.16261574074074,348462.0,62047.0,520797.2625,12.16261574074074,69692.40000000001,-69692.40000000001,62047.0,513164.0251157407
700,0.7,c700,edge-7,520797.2625,12.156828703703706,348746.0,62224.0,520797.2625,12.156828703703706,69749.2,-69749.2,62224.0,513284.2193287037
701,0.701,c701,edge-3,520797.2625,12.169560185185187,349250.0,62381.0,520797.2625,12.169560185185187,69850.0,-69850.0,62381.0,513340.4320601852
702,0.702,c702,edge-5,520797.2625,12.190972222222221,349641.0,62532.0,520797.2625,12.190972222222221,69928.2,-69928.2,62532.0,513413.25347222225
703,0.703,c703,edge-7,520797.2625,12.207175925925924,349774.0,62711.0,520797.2625,12.207175925925924,69954.8,-69954.8,62711.0,513565.6696759259
704,0.704,c704,edge-2,520887.5125,12.226851851851851,349774.0,62924.0,520887.5125,12.226851851851851,69954.8,-69954.8,62924.0,513868.9393518519
705,0.705,c705,edge-7,520887.5125,12.27025462962963,350171.0,63105.0,520887.5125,12.27025462962963,70034.2,-70034.2,63105.0,513970.5827546296
706,0.706,c706,edge-3,520887.5125,12.311921296296294,350675.0,63264.0,520887.5125,12.311921296296294,70135.0,-70135.0,63264.0,514028.8244212963
707,0.707,c707,edge-1,520887.5125,12.339699074074073,351229.0,63413.0,520887.5125,12.339699074074073,70245.8,-70245.8,63413.0,514067.0521990741
708,0.708,c708,edge-2,520887.5125,12.350694444444443,352252.0,63628.0,520887.5125,12.350694444444443,70450.40000000001,-70450.40000000001,63628.0,514077.4631944444
709,0.709,c709,edge-3,520887.5125,12.381944444444443,352513.0,63789.0,520887.5125,12.381944444444443,70502.6,-70502.6,63789.0,514186.2944444445
710,0.71,c710,edge-7,520887.5125,12.409722222222221,352980.0,63972.0,520887.5125,12.409722222222221,70596.0,-70596.0,63972.0,514275.92222222226
711,0.711,c711,edge-8,520887.5125,12.43460648148148,353573.0,64141.0,520887.5125,12.43460648148148,70714.6,-70714.6,64141.0,514326.34710648144
712,0.712,c712,edge-8,520887.5125,12.437499999999998,353998.0,64312.0,520887.5125,12.437499999999998,70799.6,-70799.6,64312.0,514412.35
713,0.713,c713,edge-8,520887.5125,12.433449074074073,354274.0,64485.0,520887.5125,12.433449074074073,70854.8,-70854.8,64485.0,514530.1459490741
714,0.714,c714,edge-3,520887.5125,12.468171296296296,354778.0,64648.0,520887.5125,12.468171296296296,70955.6,-70955.6,64648.0,514592.38067129627
715,0.715,c715,edge-1,520887.5125,12.463541666666666,355157.0,64799.0,520887.5125,12.463541666666666,71031.40000000001,-71031.40000000001,64799.0,514667.5760416667
716,0.716,c716,edge-6,520887.5125,12.491319444444443,356180.0,64990.0,520887.5125,12.491319444444443,71236.0,-71236.0,64990.0,514654.00381944445
717,0.717,c717,edge-6,520887.5125,12.516203703703702,357203.0,65183.0,520887.5125,12.516203703703702,71440.6,-71440.6,65183.0,514642.4287037037
718,0.718,c718,edge-1,520887.5125,12.521990740740739,357353.0,65336.0,520887.5125,12.521990740740739,71470.6,-71470.6,65336.0,514765.43449074076
719,0.719,c719,edge-7,520887.5125,12.536458333333332,357530.0,65521.0,520887.5125,12.536458333333332,71506.0,-71506.0,65521.0,514915.0489583333
720,0.72,c720,edge-2,520887.5125,12.571180555555555,358553.0,65738.0,520887.5125,12.571180555555555,71710.6,-71710.6,65738.0,514927.4836805556
721,0.721,c721,edge-5,520887.5125,12.580439814814815,359030.0,65891.0,520887.5125,12.580439814814815,71806.0,-71806.0,65891.0,514985.09293981484
722,0.722,c722,edge-3,520887.5125,12.594907407407408,359411.0,66056.0,520887.5125,12.594907407407408,71882.2,-71882.2,66056.0,515073.9074074074
723,0.723,c723,edge-5,520887.5125,12.596064814814813,359802.0,66211.0,520887.5125,12.596064814814813,71960.40000000001,-71960.40000000001,66211.0,515150.7085648148
724,0.724,c724,edge-2,520887.5125,12.625578703703702,360825.0,66430.0,520887.5125,12.625578703703702,72165.0,-72165.0,66430.0,515165.1380787037
725,0.725,c725,edge-8,520887.5125,12.630208333333332,361418.0,66605.0,520887.5125,12.630208333333332,72283.6,-72283.6,66605.0,515221.54270833335
726,0.726,c726,edge-1,520887.5125,12.690393518518519,361972.0,66760.0,520887.5125,12.690393518518519,72394.40000000001,-72394.40000000001,66760.0,515265.8028935185
727,0.727,c727,edge-3,520887.5125,12.70486111111111,362476.0,66927.0,520887.5125,12.70486111111111,72495.2,-72495.2,66927.0,515332.0173611111
728,0.728,c728,edge-1,520887.5125,12.744212962962962,363030.0,67084.0,520887.5125,12.744212962962962,72606.0,-72606.0,67084.0,515378.256712963
729,0.729,c729,edge-8,520887.5125,12.787615740740739,363397.0,67261.0,520887.5125,12.787615740740739,72679.40000000001,-72679.40000000001,67261.0,515481.9001157407
730,0.73,c730,edge-6,520887.5125,12.79050925925926,364420.0,67456.0,520887.5125,12.79050925925926,72884.0,-72884.0,67456.0,515472.3030092593
731,0.731,c731,edge-7,520887.5125,12.80150462962963,364887.0,67643.0,520887.5125,12.80150462962963,72977.40000000001,-72977.40000000001,67643.0,515565.9140046296
732,0.732,c732,edge-3,520887.5125,12.800925925925926,365173.0,67812.0,520887.5125,12.800925925925926,73034.6,-73034.6,67812.0,515677.71342592593
733,0.733,c733,edge-8,520887.5125,12.796875,365766.0,67991.0,520887.5125,12.796875,73153.2,-73153.2,67991.0,515738.109375
734,0.734,c734,edge-7,520887.5125,12.80787037037037,366112.0,68180.0,520887.5125,12.80787037037037,73222.40000000001,-73222.40000000001,68180.0,515857.9203703704
735,0.735,c735,edge-1,520887.5125,12.82986111111111,366491.0,68339.0,520887.5125,12.82986111111111,73298.2,-73298.2,68339.0,515941.1423611111
736,0.736,c736,edge-8,520887.5125,12.829282407407408,366858.0,68520.0,520887.5125,12.829282407407408,73371.6,-73371.6,68520.0,516048.7417824074
737,0.737,c737,edge-2,520887.5125,12.860532407407408,367881.0,68741.0,520887.5125,12.860532407407408,73576.2,-73576.2,68741.0,516065.1730324074
738,0.738,c738,edge-8,520887.5125,12.863425925925926,368157.0,68924.0,520887.5125,12.863425925925926,73631.40000000001,-73631.40000000001,68924.0,516192.9759259259
739,0.739,c739,edge-6,520887.5125,12.891203703703702,369180.0,69121.0,520887.5125,12.891203703703702,73836.0,-73836.0,69121.0,516185.4037037037
740,0.74,c740,edge-1,520887.5125,12.918981481481481,369734.0,69282.0,520887.5125,12.918981481481481,73946.8,-73946.8,69282.0,516235.6314814815
741,0.741,c741,edge-5,520887.5125,12.953703703703702,370211.0,69439.0,520887.5125,12.953703703703702,74042.2,-74042.2,69439.0,516297.2662037037
742,0.742,c742,edge-3,520887.5125,12.984953703703702,370715.0,69610.0,520887.5125,12.984953703703702,74143.0,-74143.0,69610.0,516367.4974537037
743,0.743,c743,edge-1,520887.5125,13.002314814814815,371094.0,69773.0,520887.5125,13.002314814814815,74218.8,-74218.8,69773.0,516454.71481481486
744,0.744,c744,edge-6,520887.5125,13.031828703703704,371451.0,69972.0,520887.5125,13.031828703703704,74290.2,-74290.2,69972.0,516582.3443287037
745,0.745,c745,edge-7,520887.5125,13.064814814814815,371848.0,70163.0,520887.5125,13.064814814814815,74369.6,-74369.6,70163.0,516693.9773148148
746,0.746,c746,edge-4,520887.5125,13.084490740740739,372871.0,70362.0,520887.5125,13.084490740740739,74574.2,-74574.2,70362.0,516688.39699074073
747,0.747,c747,edge-8,520887.5125,13.093749999999998,373147.0,70547.0,520887.5125,13.093749999999998,74629.40000000001,-74629.40000000001,70547.0,516818.20625
748,0.748,c748,edge-7,520887.5125,13.091435185185183,373318.0,70740.0,520887.5125,13.091435185185183,74663.6,-74663.6,70740.0,516977.00393518514
749,0.749,c749,edge-5,520887.5125,13.127893518518519,373525.0,70899.0,520887.5125,13.127893518518519,74705.0,-74705.0,70899.0,517094.64039351855
750,0.75,c750,edge-5,520887.5125,13.149305555555555,373904.0,71060.0,520887.5125,13.149305555555555,74780.8,-74780.8,71060.0,517179.8618055556
751,0.751,c751,edge-2,520887.5125,13.143518518518517,374927.0,71283.0,520887.5125,13.143518518518517,74985.40000000001,-74985.40000000001,71283.0,517198.2560185185
752,0.752,c752,edge-5,520887.5125,13.166666666666664,375318.0,71446.0,520887.5125,13.166666666666664,75063.6,-75063.6,71446.0,517283.0791666667
753,0.753,c753,edge-6,520887.5125,13.169560185185183,376341.0,71647.0,520887.5125,13.169560185185183,75268.2,-75268.2,71647.0,517279.48206018517
754,0.754,c754,edge-6,520887.5125,13.17071759259259,376698.0,71850.0,520887.5125,13.17071759259259,75339.6,-75339.6,71850.0,517411.08321759256
755,0.755,c755,edge-4,520887.5125,13.166666666666664,377721.0,72051.0,520887.5125,13.166666666666664,75544.2,-75544.2,72051.0,517407.4791666667
756,0.756,c756,edge-7,520887.5125,13.18460648148148,377837.0,72246.0,520887.5125,13.18460648148148,75567.40000000001,-75567.40000000001,72246.0,517579.29710648145
757,0.757,c757,edge-4,520887.5125,13.222800925925926,377897.0,72449.0,520887.5125,13.222800925925926,75579.40000000001,-75579.40000000001,72449.0,517770.3353009259
758,0.758,c758,edge-3,520887.5125,13.220486111111112,378278.0,72622.0,520887.5125,13.220486111111112,75655.6,-75655.6,72622.0,517867.1329861111
759,0.759,c759,edge-1,520887.5125,13.211226851851853,378423.0,72787.0,520887.5125,13.211226851851853,75684.6,-75684.6,72787.0,518003.1237268519
760,0.76,c760,edge-6,520887.5125,13.242476851851853,378626.0,72992.0,520887.5125,13.242476851851853,75725.2,-75725.2,72992.0,518167.55497685185
761,0.761,c761,edge-6,520887.5125,13.243634259259261,379649.0,73199.0,520887.5125,13.243634259259261,75929.8,-75929.8,73199.0,518169.9561342593
762,0.762,c762,edge-5,520887.5125,13.263310185185185,380126.0,73364.0,520887.5125,13.263310185185185,76025.2,-76025.2,73364.0,518239.57581018517
763,0.763,c763,edge-1,520887.5125,13.277199074074074,380680.0,73531.0,520887.5125,13.277199074074074,76136.0,-76136.0,73531.0,518295.7896990741
764,0.764,c764,edge-5,520887.5125,13.295138888888891,381019.0,73698.0,520887.5125,13.295138888888891,76203.8,-76203.8,73698.0,518395.0076388889
765,0.765,c765,edge-1,520887.5125,13.310185185185185,381303.0,73867.0,520887.5125,13.310185185185185,76260.6,-76260.6,73867.0,518507.22268518514
766,0.766,c766,edge-6,520887.5125,13.309606481481483,381660.0,74076.0,520887.5125,13.309606481481483,76332.0,-76332.0,74076.0,518644.8221064815
767,0.767,c767,edge-3,520887.5125,13.346064814814815,382164.0,74251.0,520887.5125,13.346064814814815,76432.8,-76432.8,74251.0,518719.05856481486
768,0.768,c768,edge-7,520887.5125,13.353009259259258,382324.0,74448.0,520887.5125,13.353009259259258,76464.8,-76464.8,74448.0,518884.0655092593
769,0.769,c769,edge-4,520887.5125,13.366898148148147,382397.0,74653.0,520887.5125,13.366898148148147,76479.40000000001,-76479.40000000001,74653.0,519074.47939814813
770,0.77,c770,edge-8,520887.5125,13.359375,382990.0,74840.0,520887.5125,13.359375,76598.0,-76598.0,74840.0,519142.871875
771,0.771,c771,edge-3,520887.5125,13.358796296296298,383494.0,75017.0,520887.5125,13.358796296296298,76698.8,-76698.8,75017.0,519219.0712962963
772,0.772,c772,edge-7,520887.5125,13.371527777777779,383961.0,75216.0,520887.5125,13.371527777777779,76792.2,-76792.2,75216.0,519324.68402777775
773,0.773,c773,edge-5,520887.5125,13.407986111111112,384167.0,75385.0,520887.5125,13.407986111111112,76833.40000000001,-76833.40000000001,75385.0,519452.5204861111
774,0.774,c774,edge-5,520887.5125,13.439236111111112,384644.0,75556.0,520887.5125,13.439236111111112,76928.8,-76928.8,75556.0,519528.15173611115
775,0.775,c775,edge-4,520887.5125,13.436921296296296,385667.0,75763.0,520887.5125,13.436921296296296,77133.40000000001,-77133.40000000001,75763.0,519530.5494212963
776,0.776,c776,edge-4,520887.5125,13.454861111111112,386690.0,75972.0,520887.5125,13.454861111111112,77338.0,-77338.0,75972.0,519534.96736111114
777,0.777,c777,edge-3,520887.5125,13.461226851851851,387071.0,76151.0,520887.5125,13.461226851851851,77414.2,-77414.2,76151.0,519637.77372685185
778,0.778,c778,edge-1,520887.5125,13.48900462962963,387260.0,76322.0,520887.5125,13.48900462962963,77452.0,-77452.0,76322.0,519771.0015046296
779,0.779,c779,edge-7,520887.5125,13.525462962962964,387727.0,76523.0,520887.5125,13.525462962962964,77545.40000000001,-77545.40000000001,76523.0,519878.63796296297
780,0.78,c780,edge-5,520887.5125,13.541666666666668,388066.0,76696.0,520887.5125,13.541666666666668,77613.2,-77613.2,76696.0,519983.8541666667
781,0.781,c781,edge-3,520887.5125,13.532407407407408,388570.0,76877.0,520887.5125,13.532407407407408,77714.0,-77714.0,76877.0,520064.0449074074
782,0.782,c782,edge-6,520887.5125,13.535300925925927,389593.0,77088.0,520887.5125,13.535300925925927,77918.6,-77918.6,77088.0,520070.44780092593
783,0.783,c783,edge-4,520887.5125,13.575231481481483,390616.0,77299.0,520887.5125,13.575231481481483,78123.2,-78123.2,77299.0,520076.88773148146
784,0.784,c784,edge-1,520887.5125,13.60300925925926,390995.0,77472.0,520887.5125,13.60300925925926,78199.0,-78199.0,77472.0,520174.1155092593
785,0.785,c785,edge-4,520887.5125,13.604166666666668,391042.0,77685.0,520887.5125,13.604166666666668,78208.40000000001,-78208.40000000001,77685.0,520377.7166666667
786,0.786,c786,edge-1,520887.5125,13.619212962962962,391326.0,77860.0,520887.5125,13.619212962962962,78265.2,-78265.2,77860.0,520495.931712963
787,0.787,c787,edge-4,520887.5125,13.61863425925926,392349.0,78075.0,520887.5125,13.61863425925926,78469.8,-78469.8,78075.0,520506.3311342593
788,0.788,c788,edge-8,520887.5125,13.634837962962962,392625.0,78264.0,520887.5125,13.634837962962962,78525.0,-78525.0,78264.0,520640.147337963
789,0.789,c789,edge-5,520887.5125,13.651041666666664,393004.0,78439.0,520887.5125,13.651041666666664,78600.8,-78600.8,78439.0,520739.3635416667
790,0.79,c790,edge-3,520887.5125,13.653935185185183,393508.0,78622.0,520887.5125,13.653935185185183,78701.6,-78701.6,78622.0,520821.56643518514
791,0.791,c791,edge-4,520887.5125,13.671875,394531.0,78839.0,520887.5125,13.671875,78906.20000000001,-78906.20000000001,78839.0,520833.984375
792,0.792,c792,edge-5,520887.5125,13.69675925925926,394870.0,79016.0,520887.5125,13.69675925925926,78974.0,-78974.0,79016.0,520943.2092592593
793,0.793,c793,edge-2,520887.5125,13.70949074074074,395893.0,79241.0,520887.5125,13.70949074074074,79178.6,-79178.6,79241.0,520963.62199074076
794,0.794,c794,edge-3,520887.5125,13.727430555555555,396397.0,79426.0,520887.5125,13.727430555555555,79279.40000000001,-79279.40000000001,79426.0,521047.83993055555
795,0.795,c795,edge-5,520887.5125,13.730324074074073,396788.0,79605.0,520887.5125,13.730324074074073,79357.6,-79357.6,79605.0,521148.64282407414
796,0.796,c796,edge-4,520887.5125,13.776620370370368,396901.0,79824.0,520887.5125,13.776620370370368,79380.20000000001,-79380.20000000001,79824.0,521345.0891203704
797,0.797,c797,edge-8,520887.5125,13.789351851851851,397326.0,80015.0,520887.5125,13.789351851851851,79465.20000000001,-79465.20000000001,80015.0,521451.10185185185
798,0.798,c798,edge-1,520887.5125,13.828703703703702,397880.0,80192.0,520887.5125,13.828703703703702,79576.0,-79576.0,80192.0,521517.3412037037
799,0.799,c799,edge-2,520887.5125,13.841435185185183,398903.0,80419.0,520887.5125,13.841435185185183,79780.6,-79780.6,80419.0,521539.75393518514
800,0.8,c800,edge-2,520887.5125,13.872685185185183,399926.0,80648.0,520887.5125,13.872685185185183,79985.20000000001,-79985.20000000001,80648.0,521564.18518518517
801,0.801,c801,edge-4,520887.5125,13.87037037037037,400949.0,80869.0,520887.5125,13.87037037037037,80189.8,-80189.8,80869.0,521580.5828703704
802,0.802,c802,edge-6,520887.5125,13.884837962962962,401216.0,81082.0,520887.5125,13.884837962962962,80243.20000000001,-80243.20000000001,81082.0,521740.197337963
803,0.803,c803,edge-5,520887.5125,13.897569444444443,401422.0,81263.0,520887.5125,13.897569444444443,80284.40000000001,-80284.40000000001,81263.0,521880.0100694444
804,0.804,c804,edge-8,520887.5125,13.913773148148149,402015.0,81456.0,520887.5125,13.913773148148149,80403.0,-80403.0,81456.0,521954.42627314816
805,0.805,c805,edge-6,520887.5125,13.914930555555557,403038.0,81671.0,520887.5125,13.914930555555557,80607.6,-80607.6,81671.0,521964.8274305556
806,0.806,c806,edge-7,520887.5125,13.905671296296298,403505.0,81874.0,520887.5125,13.905671296296298,80701.0,-80701.0,81874.0,522074.4181712963
807,0.807,c807,edge-2,520887.5125,13.925347222222225,403508.0,82105.0,520887.5125,13.925347222222225,80701.6,-80701.6,82105.0,522304.8378472222
808,0.808,c808,edge-2,520887.5125,13.953125000000004,403521.0,82338.0,520887.5125,13.953125000000004,80704.20000000001,-80704.20000000001,82338.0,522535.265625
809,0.809,c809,edge-4,520887.5125,13.993055555555557,404544.0,82561.0,520887.5125,13.993055555555557,80908.8,-80908.8,82561.0,522553.7055555556
810,0.81,c810,edge-4,520887.5125,14.012731481481485,405567.0,82786.0,520887.5125,14.012731481481485,81113.40000000001,-81113.40000000001,82786.0,522574.12523148145
811,0.811,c811,edge-8,520887.5125,14.034143518518519,405992.0,82981.0,520887.5125,14.034143518518519,81198.40000000001,-81198.40000000001,82981.0,522684.1466435185
812,0.812,c812,edge-3,520887.5125,14.030092592592592,406253.0,83168.0,520887.5125,14.030092592592592,81250.6,-81250.6,83168.0,522818.94259259256
813,0.813,c813,edge-3,520887.5125,14.070023148148149,406514.0,83357.0,520887.5125,14.070023148148149,81302.8,-81302.8,83357.0,522955.78252314817
814,0.814,c814,edge-8,520887.5125,14.108217592592593,407107.0,83554.0,520887.5125,14.108217592592593,81421.40000000001,-81421.40000000001,83554.0,523034.2207175926
815,0.815,c815,edge-5,520887.5125,14.105902777777777,407486.0,83737.0,520887.5125,14.105902777777777,81497.20000000001,-81497.20000000001,83737.0,523141.41840277775
816,0.816,c816,edge-6,520887.5125,14.133680555555555,408509.0,83954.0,520887.5125,14.133680555555555,81701.8,-81701.8,83954.0,523153.8461805556
817,0.817,c817,edge-1,522645.56249999994,14.151041666666666,408536.0,84133.0,522645.56249999994,14.151041666666666,81707.20000000001,-81707.20000000001,84133.0,525085.5135416666
818,0.818,c818,edge-6,522645.56249999994,14.167245370370368,408893.0,84352.0,522645.56249999994,14.167245370370368,81778.6,-81778.6,84352.0,525233.1297453704
819,0.819,c819,edge-7,522645.56249999994,14.192708333333332,409053.0,84557.0,522645.56249999994,14.192708333333332,81810.6,-81810.6,84557.0,525406.1552083333
820,0.82,c820,edge-8,522645.56249999994,14.225694444444443,409329.0,84756.0,522645.56249999994,14.225694444444443,81865.8,-81865.8,84756.0,525549.9881944444
821,0.821,c821,edge-4,522645.56249999994,14.221643518518515,410352.0,84983.0,522645.56249999994,14.221643518518515,82070.40000000001,-82070.40000000001,84983.0,525572.3841435185
822,0.822,c822,edge-7,522645.56249999994,14.212384259259256,410529.0,85190.0,522645.56249999994,14.212384259259256,82105.8,-82105.8,85190.0,525743.9748842593
823,0.823,c823,edge-8,522645.56249999994,14.252314814814813,410896.0,85391.0,522645.56249999994,14.252314814814813,82179.20000000001,-82179.20000000001,85391.0,525871.6148148148
824,0.824,c824,edge-8,522645.56249999994,14.268518518518515,411321.0,85594.0,522645.56249999994,14.268518518518515,82264.20000000001,-82264.20000000001,85594.0,525989.6310185185
825,0.825,c825,edge-7,522645.56249999994,14.284722222222221,411667.0,85803.0,522645.56249999994,14.284722222222221,82333.40000000001,-82333.40000000001,85803.0,526129.4472222221
826,0.826,c826,edge-1,522645.56249999994,14.284722222222221,411812.0,85984.0,522645.56249999994,14.284722222222221,82362.40000000001,-82362.40000000001,85984.0,526281.4472222221
827,0.827,c827,edge-6,522645.56249999994,14.300925925925924,412079.0,86205.0,522645.56249999994,14.300925925925924,82415.8,-82415.8,86205.0,526449.0634259258
828,0.828,c828,edge-5,522645.56249999994,14.29513888888889,412556.0,86390.0,522645.56249999994,14.29513888888889,82511.20000000001,-82511.20000000001,86390.0,526538.6576388888
829,0.829,c829,edge-2,522645.56249999994,14.32986111111111,413579.0,86625.0,522645.56249999994,14.32986111111111,82715.8,-82715.8,86625.0,526569.0923611111
830,0.83,c830,edge-1,522645.56249999994,14.347222222222221,413958.0,86808.0,522645.56249999994,14.347222222222221,82791.6,-82791.6,86808.0,526676.3097222222
831,0.831,c831,edge-5,522645.56249999994,14.363425925925924,414435.0,86995.0,522645.56249999994,14.363425925925924,82887.0,-82887.0,86995.0,526767.9259259258
832,0.832,c832,edge-5,522645.56249999994,14.37962962962963,414774.0,87184.0,522645.56249999994,14.37962962962963,82954.8,-82954.8,87184.0,526889.1421296296
833,0.833,c833,edge-3,522645.56249999994,14.387731481481481,415155.0,87375.0,522645.56249999994,14.387731481481481,83031.0,-83031.0,87375.0,527003.9502314813
834,0.834,c834,edge-3,522645.56249999994,14.402199074074073,415659.0,87568.0,522645.56249999994,14.402199074074073,83131.8,-83131.8,87568.0,527096.1646990741
835,0.835,c835,edge-3,522645.56249999994,14.405092592592592,416040.0,87763.0,522645.56249999994,14.405092592592592,83208.0,-83208.0,87763.0,527214.9675925926
836,0.836,c836,edge-1,522645.56249999994,14.418981481481481,416272.0,87948.0,522645.56249999994,14.418981481481481,83254.40000000001,-83254.40000000001,87948.0,527353.5814814814
837,0.837,c837,edge-1,522645.56249999994,14.430555555555554,416422.0,88135.0,522645.56249999994,14.430555555555554,83284.40000000001,-83284.40000000001,88135.0,527510.5930555555
838,0.838,c838,edge-5,522645.56249999994,14.44675925925926,416899.0,88326.0,522645.56249999994,14.44675925925926,83379.8,-83379.8,88326.0,527606.2092592593
839,0.839,c839,edge-4,522645.56249999994,14.483217592592592,417922.0,88555.0,522645.56249999994,14.483217592592592,83584.40000000001,-83584.40000000001,88555.0,527630.6457175924
840,0.84,c840,edge-7,522645.56249999994,14.479166666666664,418319.0,88766.0,522645.56249999994,14.479166666666664,83663.8,-83663.8,88766.0,527762.2416666667
841,0.841,c841,edge-2,522645.56249999994,14.488425925925924,419342.0,89003.0,522645.56249999994,14.488425925925924,83868.40000000001,-83868.40000000001,89003.0,527794.6509259258
842,0.842,c842,edge-8,522645.56249999994,14.508101851851851,419386.0,89208.0,522645.56249999994,14.508101851851851,83877.20000000001,-83877.20000000001,89208.0,527990.8706018517
843,0.843,c843,edge-6,522645.56249999994,14.509259259259258,419610.0,89431.0,522645.56249999994,14.509259259259258,83922.0,-83922.0,89431.0,528169.0717592592
844,0.844,c844,edge-6,522645.56249999994,14.512152777777777,420633.0,89656.0,522645.56249999994,14.512152777777777,84126.6,-84126.6,89656.0,528189.4746527777
845,0.845,c845,edge-7,522645.56249999994,14.509837962962964,421100.0,89869.0,522645.56249999994,14.509837962962964,84220.0,-84220.0,89869.0,528309.0723379629
846,0.846,c846,edge-6,522645.56249999994,14.549768518518519,421272.0,90096.0,522645.56249999994,14.549768518518519,84254.40000000001,-84254.40000000001,90096.0,528501.7122685185
847,0.847,c847,edge-3,522645.56249999994,14.54050925925926,421533.0,90293.0,522645.56249999994,14.54050925925926,84306.6,-84306.6,90293.0,528646.5030092592
848,0.848,c848,edge-2,522645.56249999994,14.53125,422556.0,90532.0,522645.56249999994,14.53125,84511.20000000001,-84511.20000000001,90532.0,528680.8937499999
849,0.849,c849,edge-4,522645.56249999994,14.550925925925926,423579.0,90763.0,522645.56249999994,14.550925925925926,84715.8,-84715.8,90763.0,528707.3134259258
850,0.85,c850,edge-3,522645.56249999994,14.574074074074073,423960.0,90962.0,522645.56249999994,14.574074074074073,84792.0,-84792.0,90962.0,528830.136574074
851,0.851,c851,edge-6,522645.56249999994,14.60185185185185,424983.0,91191.0,522645.56249999994,14.60185185185185,84996.6,-84996.6,91191.0,528854.5643518518
852,0.852,c852,edge-8,522645.56249999994,14.638310185185183,425259.0,91398.0,522645.56249999994,14.638310185185183,85051.8,-85051.8,91398.0,529006.4008101851
853,0.853,c853,edge-3,522645.56249999994,14.669560185185183,425763.0,91599.0,522645.56249999994,14.669560185185183,85152.6,-85152.6,91599.0,529106.6320601851
854,0.854,c854,edge-2,522645.56249999994,14.662037037037038,426786.0,91840.0,522645.56249999994,14.662037037037038,85357.20000000001,-85357.20000000001,91840.0,529143.0245370369
855,0.855,c855,edge-6,522645.56249999994,14.689814814814817,427809.0,92071.0,522645.56249999994,14.689814814814817,85561.8,-85561.8,92071.0,529169.4523148148
856,0.856,c856,edge-8,522645.56249999994,14.721064814814817,428234.0,92280.0,522645.56249999994,14.721064814814817,85646.8,-85646.8,92280.0,529293.4835648148
857,0.857,c857,edge-5,522645.56249999994,14.718750000000002,428711.0,92473.0,522645.56249999994,14.718750000000002,85742.20000000001,-85742.20000000001,92473.0,529391.0812499999
