iter,progress,container_id,chosen_node,raw_delay,raw_frag,raw_aff,raw_load,delay_term,frag_term,aff_reward_term,aff_contrib_to_phi,load_term,phi_total
487,0.5411111111111111,c487,edge-6,492398.25833333336,8.360532407407407,239537.0,30107.0,492398.25833333336,8.360532407407407,47907.4,-47907.4,30107.0,474606.21886574075
488,0.5422222222222223,c488,edge-5,492398.25833333336,8.365162037037036,239916.0,30224.0,492398.25833333336,8.365162037037036,47983.200000000004,-47983.200000000004,30224.0,474647.42349537037
489,0.5433333333333333,c489,edge-8,492398.25833333336,8.390046296296296,240509.0,30355.0,492398.25833333336,8.390046296296296,48101.8,-48101.8,30355.0,474659.84837962966
490,0.5444444444444444,c490,edge-3,492398.25833333336,8.402777777777779,240728.0,30458.0,492398.25833333336,8.402777777777779,48145.600000000006,-48145.600000000006,30458.0,474719.0611111111
491,0.5455555555555556,c491,edge-6,492398.25833333336,8.403935185185185,241085.0,30595.0,492398.25833333336,8.403935185185185,48217.0,-48217.0,30595.0,474784.6622685185
492,0.5466666666666666,c492,edge-4,492398.25833333336,8.445601851851851,241199.0,30730.0,492398.25833333336,8.445601851851851,48239.8,-48239.8,30730.0,474896.9039351852
493,0.5477777777777778,c493,edge-2,492398.25833333336,8.476851851851851,242222.0,30871.0,492398.25833333336,8.476851851851851,48444.4,-48444.4,30871.0,474833.3351851852
494,0.5488888888888889,c494,edge-3,492398.25833333336,8.481481481481481,242603.0,30976.0,492398.25833333336,8.481481481481481,48520.600000000006,-48520.600000000006,30976.0,474862.1398148148
495,0.55,c495,edge-3,492398.25833333336,8.501157407407407,242984.0,31083.0,492398.25833333336,8.501157407407407,48596.8,-48596.8,31083.0,474892.9594907408
496,0.5511111111111111,c496,edge-3,492398.25833333336,8.524305555555555,243365.0,31192.0,492398.25833333336,8.524305555555555,48673.0,-48673.0,31192.0,474925.7826388889
497,0.5522222222222222,c497,edge-1,492398.25833333336,8.585648148148149,243919.0,31289.0,492398.25833333336,8.585648148148149,48783.8,-48783.8,31289.0,474912.0439814815
498,0.5533333333333333,c498,edge-6,492398.25833333336,8.608796296296296,244942.0,31428.0,492398.25833333336,8.608796296296296,48988.4,-48988.4,31428.0,474846.46712962963
499,0.5544444444444444,c499,edge-3,492398.25833333336,8.625,245228.0,31539.0,492398.25833333336,8.625,49045.600000000006,-49045.600000000006,31539.0,474900.2833333333
500,0.5555555555555556,c500,edge-3,492398.25833333336,8.644675925925926,245732.0,31652.0,492398.25833333336,8.644675925925926,49146.4,-49146.4,31652.0,474912.50300925924
501,0.5566666666666666,c501,edge-2,492398.25833333336,8.674189814814815,246755.0,31795.0,492398.25833333336,8.674189814814815,49351.0,-49351.0,31795.0,474850.9325231482
502,0.5577777777777778,c502,edge-4,492398.25833333336,8.71238425925926,247778.0,31932.0,492398.25833333336,8.71238425925926,49555.600000000006,-49555.600000000006,31932.0,474783.37071759265
503,0.5588888888888889,c503,edge-4,492398.25833333336,8.710069444444445,248801.0,32071.0,492398.25833333336,8.710069444444445,49760.200000000004,-49760.200000000004,32071.0,474717.7684027778
504,0.56,c504,edge-5,492398.25833333336,8.71238425925926,249278.0,32190.0,492398.25833333336,8.71238425925926,49855.600000000006,-49855.600000000006,32190.0,474741.37071759265
505,0.5611111111111111,c505,edge-6,492398.25833333336,8.72511574074074,249502.0,32331.0,492398.25833333336,8.72511574074074,49900.4,-49900.4,32331.0,474837.58344907407
506,0.5622222222222222,c506,edge-8,492398.25833333336,8.752893518518519,249927.0,32464.0,492398.25833333336,8.752893518518519,49985.4,-49985.4,32464.0,474885.6112268519
507,0.5633333333333334,c507,edge-4,492398.25833333336,8.772569444444446,250950.0,32605.0,492398.25833333336,8.772569444444446,50190.0,-50190.0,32605.0,474822.0309027778
508,0.5644444444444444,c508,edge-2,492398.25833333336,8.803819444444446,251973.0,32750.0,492398.25833333336,8.803819444444446,50394.600000000006,-50394.600000000006,32750.0,474762.4621527778
509,0.5655555555555556,c509,edge-3,492398.25833333336,8.806712962962964,252354.0,32865.0,492398.25833333336,8.806712962962964,50470.8,-50470.8,32865.0,474801.26504629635
510,0.5666666666666667,c510,edge-6,492398.25833333336,8.82986111111111,253377.0,33008.0,492398.25833333336,8.82986111111111,50675.4,-50675.4,33008.0,474739.68819444446
511,0.5677777777777778,c511,edge-7,492398.25833333336,8.844328703703704,253661.0,33129.0,492398.25833333336,8.844328703703704,50732.200000000004,-50732.200000000004,33129.0,474803.90266203706
512,0.5688888888888889,c512,edge-1,492398.25833333336,8.84201388888889,253805.0,33228.0,492398.25833333336,8.84201388888889,50761.0,-50761.0,33228.0,474874.10034722224
513,0.57,c513,edge-8,492398.25833333336,8.881944444444445,254081.0,33363.0,492398.25833333336,8.881944444444445,50816.200000000004,-50816.200000000004,33363.0,474953.9402777778
514,0.5711111111111111,c514,edge-4,492398.25833333336,8.90162037037037,255104.0,33506.0,492398.25833333336,8.90162037037037,51020.8,-51020.8,33506.0,474892.35995370377
515,0.5722222222222222,c515,edge-8,492398.25833333336,8.914351851851853,255529.0,33643.0,492398.25833333336,8.914351851851853,51105.8,-51105.8,33643.0,474944.3726851852
516,0.5733333333333334,c516,edge-3,492398.25833333336,8.930555555555557,255575.0,33760.0,492398.25833333336,8.930555555555557,51115.0,-51115.0,33760.0,475052.1888888889
517,0.5744444444444444,c517,edge-3,492398.25833333336,8.94675925925926,255861.0,33879.0,492398.25833333336,8.94675925925926,51172.200000000004,-51172.200000000004,33879.0,475114.0050925926
518,0.5755555555555556,c518,edge-1,492398.25833333336,8.986689814814815,256240.0,33980.0,492398.25833333336,8.986689814814815,51248.0,-51248.0,33980.0,475139.2450231482
519,0.5766666666666667,c519,edge-8,492922.6583333334,9.02662037037037,256240.0,34119.0,492922.6583333334,9.02662037037037,51248.0,-51248.0,34119.0,475802.6849537038
520,0.5777777777777777,c520,edge-4,492922.6583333334,9.066550925925927,257263.0,34264.0,492922.6583333334,9.066550925925927,51452.600000000006,-51452.600000000006,34264.0,475743.1248842593
521,0.5788888888888889,c521,edge-2,492922.6583333334,9.081018518518519,258286.0,34411.0,492922.6583333334,9.081018518518519,51657.200000000004,-51657.200000000004,34411.0,475685.5393518519
522,0.58,c522,edge-8,492922.6583333334,9.119212962962964,258562.0,34552.0,492922.6583333334,9.119212962962964,51712.4,-51712.4,34552.0,475771.37754629634
523,0.5811111111111111,c523,edge-5,492922.6583333334,9.128472222222223,259039.0,34673.0,492922.6583333334,9.128472222222223,51807.8,-51807.8,34673.0,475796.98680555564
524,0.5822222222222222,c524,edge-4,492922.6583333334,9.168402777777779,260062.0,34820.0,492922.6583333334,9.168402777777779,52012.4,-52012.4,34820.0,475739.4267361111
525,0.5833333333333334,c525,edge-8,493627.4583333334,9.167824074074074,260090.0,34963.0,493627.4583333334,9.167824074074074,52018.0,-52018.0,34963.0,476581.6261574075
526,0.5844444444444444,c526,edge-4,493627.4583333334,9.1875,261113.0,35112.0,493627.4583333334,9.1875,52222.600000000006,-52222.600000000006,35112.0,476526.0458333334
527,0.5855555555555556,c527,edge-7,493627.4583333334,9.208912037037038,261397.0,35235.0,493627.4583333334,9.208912037037038,52279.4,-52279.4,35235.0,476592.26724537037
528,0.5866666666666667,c528,edge-2,493627.4583333334,9.218171296296296,262420.0,35384.0,493627.4583333334,9.218171296296296,52484.0,-52484.0,35384.0,476536.67650462966
529,0.5877777777777777,c529,edge-7,493627.4583333334,9.252893518518519,262887.0,35509.0,493627.4583333334,9.252893518518519,52577.4,-52577.4,35509.0,476568.3112268519
530,0.5888888888888889,c530,edge-3,493627.4583333334,9.274305555555555,263173.0,35630.0,493627.4583333334,9.274305555555555,52634.600000000006,-52634.600000000006,35630.0,476632.1326388889
531,0.59,c531,edge-2,493627.4583333334,9.285300925925926,264196.0,35781.0,493627.4583333334,9.285300925925926,52839.200000000004,-52839.200000000004,35781.0,476578.54363425926
532,0.5911111111111111,c532,edge-5,493627.4583333334,9.284143518518519,264535.0,35904.0,493627.4583333334,9.284143518518519,52907.0,-52907.0,35904.0,476633.7424768519
533,0.5922222222222222,c533,edge-5,493627.4583333334,9.308449074074074,264914.0,36029.0,493627.4583333334,9.308449074074074,52982.8,-52982.8,36029.0,476682.9667824075
534,0.5933333333333334,c534,edge-2,493627.4583333334,9.302662037037036,265937.0,36182.0,493627.4583333334,9.302662037037036,53187.4,-53187.4,36182.0,476631.36099537037
535,0.5944444444444444,c535,edge-1,493627.4583333334,9.340856481481481,266196.0,36285.0,493627.4583333334,9.340856481481481,53239.200000000004,-53239.200000000004,36285.0,476682.5991898148
536,0.5955555555555555,c536,edge-7,493627.4583333334,9.340277777777777,266542.0,36412.0,493627.4583333334,9.340277777777777,53308.4,-53308.4,36412.0,476740.3986111111
537,0.5966666666666667,c537,edge-4,493627.4583333334,9.341435185185185,267565.0,36563.0,493627.4583333334,9.341435185185185,53513.0,-53513.0,36563.0,476686.79976851854
538,0.5977777777777777,c538,edge-7,493627.4583333334,9.370949074074074,267962.0,36692.0,493627.4583333334,9.370949074074074,53592.4,-53592.4,36692.0,476736.42928240745
539,0.5988888888888889,c539,edge-7,493627.4583333334,9.39236111111111,268246.0,36823.0,493627.4583333334,9.39236111111111,53649.200000000004,-53649.200000000004,36823.0,476810.6506944445
540,0.6,c540,edge-1,493627.4583333334,9.39525462962963,268625.0,36928.0,493627.4583333334,9.39525462962963,53725.0,-53725.0,36928.0,476839.853587963
541,0.6011111111111112,c541,edge-4,493627.4583333334,9.394675925925926,268672.0,37081.0,493627.4583333334,9.394675925925926,53734.4,-53734.4,37081.0,476983.45300925925
542,0.6022222222222222,c542,edge-6,493627.4583333334,9.434606481481481,269029.0,37226.0,493627.4583333334,9.434606481481481,53805.8,-53805.8,37226.0,477057.09293981484
543,0.6033333333333334,c543,edge-4,493627.4583333334,9.449074074074073,270052.0,37381.0,493627.4583333334,9.449074074074073,54010.4,-54010.4,37381.0,477007.50740740745
544,0.6044444444444445,c544,edge-7,493627.4583333334,9.460069444444443,270519.0,37514.0,493627.4583333334,9.460069444444443,54103.8,-54103.8,37514.0,477047.1184027778
545,0.6055555555555555,c545,edge-6,493627.4583333334,9.45949074074074,271542.0,37661.0,493627.4583333334,9.45949074074074,54308.4,-54308.4,37661.0,476989.5178240741
546,0.6066666666666667,c546,edge-3,493627.4583333334,9.455439814814815,272046.0,37784.0,493627.4583333334,9.455439814814815,54409.200000000004,-54409.200000000004,37784.0,477011.7137731482
547,0.6077777777777778,c547,edge-5,493627.4583333334,9.463541666666666,272523.0,37911.0,493627.4583333334,9.463541666666666,54504.600000000006,-54504.600000000006,37911.0,477043.321875
548,0.6088888888888889,c548,edge-8,493627.4583333334,9.461226851851851,272890.0,38056.0,493627.4583333334,9.461226851851851,54578.0,-54578.0,38056.0,477114.9195601852
549,0.61,c549,edge-1,493627.4583333334,9.453703703703704,273269.0,38163.0,493627.4583333334,9.453703703703704,54653.8,-54653.8,38163.0,477146.1120370371
550,0.6111111111111112,c550,edge-2,493627.4583333334,9.447916666666668,274292.0,38318.0,493627.4583333334,9.447916666666668,54858.4,-54858.4,38318.0,477096.50625000003
551,0.6122222222222222,c551,edge-2,493627.4583333334,9.454282407407408,274410.0,38475.0,493627.4583333334,9.454282407407408,54882.0,-54882.0,38475.0,477229.9126157408
552,0.6133333333333333,c552,edge-3,493627.4583333334,9.448495370370372,274914.0,38600.0,493627.4583333334,9.448495370370372,54982.8,-54982.8,38600.0,477254.1068287038
553,0.6144444444444445,c553,edge-6,493627.4583333334,9.476273148148149,275937.0,38749.0,493627.4583333334,9.476273148148149,55187.4,-55187.4,38749.0,477198.5346064815
554,0.6155555555555555,c554,edge-3,493627.4583333334,9.517939814814815,276441.0,38876.0,493627.4583333334,9.517939814814815,55288.200000000004,-55288.200000000004,38876.0,477224.7762731482
555,0.6166666666666667,c555,edge-3,493627.4583333334,9.550925925925926,276945.0,39005.0,493627.4583333334,9.550925925925926,55389.0,-55389.0,39005.0,477253.00925925927
556,0.6177777777777778,c556,edge-7,493627.4583333334,9.565393518518517,277342.0,39140.0,493627.4583333334,9.565393518518517,55468.4,-55468.4,39140.0,477308.6237268519
557,0.6188888888888889,c557,edge-4,493627.4583333334,9.605324074074074,278365.0,39297.0,493627.4583333334,9.605324074074074,55673.0,-55673.0,39297.0,477261.0636574075
558,0.62,c558,edge-1,493627.4583333334,9.625,278537.0,39406.0,493627.4583333334,9.625,55707.4,-55707.4,39406.0,477335.68333333335
559,0.6211111111111111,c559,edge-8,493627.4583333334,9.626157407407408,278904.0,39553.0,493627.4583333334,9.626157407407408,55780.8,-55780.8,39553.0,477409.2844907408
560,0.6222222222222222,c560,edge-2,493627.4583333334,9.659143518518519,279927.0,39712.0,493627.4583333334,9.659143518518519,55985.4,-55985.4,39712.0,477363.7174768519
561,0.6233333333333333,c561,edge-5,493627.4583333334,9.677662037037036,280266.0,39841.0,493627.4583333334,9.677662037037036,56053.200000000004,-56053.200000000004,39841.0,477424.9359953704
562,0.6244444444444445,c562,edge-6,493627.4583333334,9.680555555555555,281289.0,39992.0,493627.4583333334,9.680555555555555,56257.8,-56257.8,39992.0,477371.33888888895
563,0.6255555555555555,c563,edge-8,493760.32083333336,9.671296296296296,281289.0,40141.0,493760.32083333336,9.671296296296296,56257.8,-56257.8,40141.0,477653.19212962966
564,0.6266666666666667,c564,edge-6,493760.32083333336,9.702546296296296,281520.0,40294.0,493760.32083333336,9.702546296296296,56304.0,-56304.0,40294.0,477760.02337962965
565,0.6277777777777778,c565,edge-2,493760.32083333336,9.727430555555555,281566.0,40455.0,493760.32083333336,9.727430555555555,56313.200000000004,-56313.200000000004,40455.0,477911.8482638889
566,0.6288888888888889,c566,edge-2,493760.32083333336,9.765624999999998,282589.0,40618.0,493760.32083333336,9.765624999999998,56517.8,-56517.8,40618.0,477870.2864583334
567,0.63,c567,edge-2,493760.32083333336,9.796874999999998,283612.0,40783.0,493760.32083333336,9.796874999999998,56722.4,-56722.4,40783.0,477830.71770833334
568,0.6311111111111111,c568,edge-3,493760.32083333336,9.803240740740739,283993.0,40914.0,493760.32083333336,9.803240740740739,56798.600000000006,-56798.600000000006,40914.0,477885.5240740741
569,0.6322222222222222,c569,edge-6,493760.32083333336,9.826388888888888,284350.0,41069.0,493760.32083333336,9.826388888888888,56870.0,-56870.0,41069.0,477969.14722222224
570,0.6333333333333333,c570,edge-8,493760.32083333336,9.829282407407407,284717.0,41220.0,493760.32083333336,9.829282407407407,56943.4,-56943.4,41220.0,478046.75011574075
571,0.6344444444444445,c571,edge-5,493760.32083333336,9.828125,284924.0,41351.0,493760.32083333336,9.828125,56984.8,-56984.8,41351.0,478136.3489583334
572,0.6355555555555555,c572,edge-4,493760.32083333336,9.829282407407408,285947.0,41510.0,493760.32083333336,9.829282407407408,57189.4,-57189.4,41510.0,478090.75011574075
573,0.6366666666666667,c573,edge-5,493760.32083333336,9.830439814814815,286176.0,41643.0,493760.32083333336,9.830439814814815,57235.200000000004,-57235.200000000004,41643.0,478177.9512731482
574,0.6377777777777778,c574,edge-1,493760.32083333336,9.867476851851853,286730.0,41754.0,493760.32083333336,9.867476851851853,57346.0,-57346.0,41754.0,478178.1883101852
575,0.6388888888888888,c575,edge-2,493760.32083333336,9.903935185185187,287753.0,41921.0,493760.32083333336,9.903935185185187,57550.600000000006,-57550.600000000006,41921.0,478140.6247685185
576,0.64,c576,edge-6,493760.32083333336,9.940393518518519,288014.0,42078.0,493760.32083333336,9.940393518518519,57602.8,-57602.8,42078.0,478245.4612268519
577,0.6411111111111111,c577,edge-4,493760.32083333336,9.934606481481481,289037.0,42239.0,493760.32083333336,9.934606481481481,57807.4,-57807.4,42239.0,478201.8554398148
578,0.6422222222222222,c578,edge-1,493760.32083333336,9.94849537037037,289591.0,42352.0,493760.32083333336,9.94849537037037,57918.200000000004,-57918.200000000004,42352.0,478204.06932870374
579,0.6433333333333333,c579,edge-2,493760.32083333336,9.97974537037037,290614.0,42521.0,493760.32083333336,9.97974537037037,58122.8,-58122.8,42521.0,478168.50057870377
580,0.6444444444444445,c580,edge-1,493760.32083333336,9.98611111111111,290764.0,42636.0,493760.32083333336,9.98611111111111,58152.8,-58152.8,42636.0,478253.5069444445
581,0.6455555555555555,c581,edge-2,493760.32083333336,10.004629629629628,290837.0,42807.0,493760.32083333336,10.004629629629628,58167.4,-58167.4,42807.0,478409.92546296294
582,0.6466666666666666,c582,edge-5,493760.32083333336,10.004050925925926,291176.0,42942.0,493760.32083333336,10.004050925925926,58235.200000000004,-58235.200000000004,42942.0,478477.12488425925
583,0.6477777777777778,c583,edge-5,493760.32083333336,10.012731481481481,291653.0,43079.0,493760.32083333336,10.012731481481481,58330.600000000006,-58330.600000000006,43079.0,478518.7335648148
584,0.6488888888888888,c584,edge-4,493760.32083333336,10.034143518518519,292676.0,43242.0,493760.32083333336,10.034143518518519,58535.200000000004,-58535.200000000004,43242.0,478477.1549768519
585,0.65,c585,edge-5,493760.32083333336,10.066550925925926,293153.0,43381.0,493760.32083333336,10.066550925925926,58630.600000000006,-58630.600000000006,43381.0,478520.7873842593
586,0.6511111111111111,c586,edge-8,494651.82083333336,10.058449074074073,293154.0,43534.0,494651.82083333336,10.058449074074073,58630.8,-58630.8,43534.0,479565.0792824075
587,0.6522222222222223,c587,edge-1,494651.82083333336,10.094907407407407,293413.0,43651.0,494651.82083333336,10.094907407407407,58682.600000000006,-58682.600000000006,43651.0,479630.31574074074
588,0.6533333333333333,c588,edge-2,494651.82083333336,10.085648148148149,294436.0,43824.0,494651.82083333336,10.085648148148149,58887.200000000004,-58887.200000000004,43824.0,479598.7064814815
589,0.6544444444444445,c589,edge-6,494651.82083333336,10.088541666666666,295459.0,43983.0,494651.82083333336,10.088541666666666,59091.8,-59091.8,43983.0,479553.10937500006
590,0.6555555555555556,c590,edge-2,494651.82083333336,10.101273148148147,296482.0,44158.0,494651.82083333336,10.101273148148147,59296.4,-59296.4,44158.0,479523.5221064815
591,0.6566666666666666,c591,edge-6,494651.82083333336,10.102430555555554,297505.0,44319.0,494651.82083333336,10.102430555555554,59501.0,-59501.0,44319.0,479479.9232638889
592,0.6577777777777778,c592,edge-8,494651.82083333336,10.107060185185183,297930.0,44474.0,494651.82083333336,10.107060185185183,59586.0,-59586.0,44474.0,479549.9278935185
593,0.6588888888888889,c593,edge-5,494651.82083333336,10.138310185185183,298407.0,44615.0,494651.82083333336,10.138310185185183,59681.4,-59681.4,44615.0,479595.5591435185
594,0.66,c594,edge-3,494651.82083333336,10.159722222222221,298674.0,44748.0,494651.82083333336,10.159722222222221,59734.8,-59734.8,44748.0,479675.1805555556
595,0.6611111111111111,c595,edge-4,494651.82083333336,10.153935185185183,299697.0,44913.0,494651.82083333336,10.153935185185183,59939.4,-59939.4,44913.0,479635.5747685185
596,0.6622222222222223,c596,edge-1,494651.82083333336,10.144675925925924,299841.0,45032.0,494651.82083333336,10.144675925925924,59968.200000000004,-59968.200000000004,45032.0,479725.76550925925
597,0.6633333333333333,c597,edge-1,494651.82083333336,10.142361111111109,299985.0,45153.0,494651.82083333336,10.142361111111109,59997.0,-59997.0,45153.0,479817.9631944445
598,0.6644444444444444,c598,edge-3,494651.82083333336,10.136574074074073,300489.0,45288.0,494651.82083333336,10.136574074074073,60097.8,-60097.8,45288.0,479852.1574074075
599,0.6655555555555556,c599,edge-1,494651.82083333336,10.172453703703702,301043.0,45411.0,494651.82083333336,10.172453703703702,60208.600000000006,-60208.600000000006,45411.0,479864.39328703703
600,0.6666666666666666,c600,edge-4,494651.82083333336,10.212384259259258,302066.0,45578.0,494651.82083333336,10.212384259259258,60413.200000000004,-60413.200000000004,45578.0,479826.8332175926
601,0.6677777777777778,c601,edge-2,494651.82083333336,10.221643518518517,303089.0,45755.0,494651.82083333336,10.221643518518517,60617.8,-60617.8,45755.0,479799.2424768519
602,0.6688888888888889,c602,edge-6,494651.82083333336,10.219328703703702,303350.0,45918.0,494651.82083333336,10.219328703703702,60670.0,-60670.0,45918.0,479910.04016203707
603,0.67,c603,edge-3,495868.4875,10.221643518518517,303378.0,46055.0,495868.4875,10.221643518518517,60675.600000000006,-60675.600000000006,46055.0,481258.1091435185
604,0.6711111111111111,c604,edge-1,495868.4875,10.237847222222221,303550.0,46180.0,495868.4875,10.237847222222221,60710.0,-60710.0,46180.0,481348.72534722224
605,0.6722222222222223,c605,edge-8,495868.4875,10.269097222222221,304143.0,46337.0,495868.4875,10.269097222222221,60828.600000000006,-60828.600000000006,46337.0,481387.1565972222
606,0.6733333333333333,c606,edge-8,495868.4875,10.307291666666666,304736.0,46496.0,495868.4875,10.307291666666666,60947.200000000004,-60947.200000000004,46496.0,481427.59479166666
607,0.6744444444444444,c607,edge-2,495868.4875,10.332175925925926,304854.0,46675.0,495868.4875,10.332175925925926,60970.8,-60970.8,46675.0,481583.0196759259
608,0.6755555555555556,c608,edge-7,495868.4875,10.37037037037037,305138.0,46812.0,495868.4875,10.37037037037037,61027.600000000006,-61027.600000000006,46812.0,481663.2578703704
609,0.6766666666666666,c609,edge-3,495868.4875,10.408564814814815,305642.0,46951.0,495868.4875,10.408564814814815,61128.4,-61128.4,46951.0,481701.4960648148
610,0.6777777777777778,c610,edge-2,495868.4875,10.44675925925926,306665.0,47132.0,495868.4875,10.44675925925926,61333.0,-61333.0,47132.0,481677.93425925926
611,0.6788888888888889,c611,edge-6,495868.4875,10.468171296296296,307688.0,47297.0,495868.4875,10.468171296296296,61537.600000000006,-61537.600000000006,47297.0,481638.35567129625
612,0.68,c612,edge-7,495868.4875,10.484375,308155.0,47436.0,495868.4875,10.484375,61631.0,-61631.0,47436.0,481683.971875
613,0.6811111111111111,c613,edge-3,495868.4875,10.47511574074074,308422.0,47577.0,495868.4875,10.47511574074074,61684.4,-61684.4,47577.0,481771.5626157407
614,0.6822222222222222,c614,edge-3,495868.4875,10.493055555555555,308576.0,47720.0,495868.4875,10.493055555555555,61715.200000000004,-61715.200000000004,47720.0,481883.78055555554
615,0.6833333333333333,c615,edge-7,495868.4875,10.536458333333334,309043.0,47861.0,495868.4875,10.536458333333334,61808.600000000006,-61808.600000000006,47861.0,481931.4239583333
616,0.6844444444444444,c616,edge-1,495868.4875,10.55787037037037,309176.0,47988.0,495868.4875,10.55787037037037,61835.200000000004,-61835.200000000004,47988.0,482031.84537037037
617,0.6855555555555556,c617,edge-3,495868.4875,10.597800925925926,309443.0,48133.0,495868.4875,10.597800925925926,61888.600000000006,-61888.600000000006,48133.0,482123.4853009259
618,0.6866666666666666,c618,edge-1,508545.9041666667,10.637731481481481,309443.0,48262.0,508545.9041666667,10.637731481481481,61888.600000000006,-61888.600000000006,48262.0,494929.94189814816
619,0.6877777777777778,c619,edge-4,508545.9041666667,10.652199074074074,310466.0,48431.0,508545.9041666667,10.652199074074074,62093.200000000004,-62093.200000000004,48431.0,494894.35636574076
620,0.6888888888888889,c620,edge-1,508545.9041666667,10.699652777777779,311020.0,48562.0,508545.9041666667,10.699652777777779,62204.0,-62204.0,48562.0,494914.6038194444
621,0.69,c621,edge-6,508545.9041666667,10.721064814814815,312043.0,48729.0,508545.9041666667,10.721064814814815,62408.600000000006,-62408.600000000006,48729.0,494877.02523148153
622,0.6911111111111111,c622,edge-7,508545.9041666667,10.75925925925926,312510.0,48872.0,508545.9041666667,10.75925925925926,62502.0,-62502.0,48872.0,494926.66342592594
623,0.6922222222222222,c623,edge-1,508545.9041666667,10.777777777777779,313064.0,49005.0,508545.9041666667,10.777777777777779,62612.8,-62612.8,49005.0,494948.88194444444
624,0.6933333333333334,c624,edge-2,508545.9041666667,10.790509259259258,314087.0,49188.0,508545.9041666667,10.790509259259258,62817.4,-62817.4,49188.0,494927.2946759259
625,0.6944444444444444,c625,edge-8,508545.9041666667,10.78298611111111,314512.0,49349.0,508545.9041666667,10.78298611111111,62902.4,-62902.4,49349.0,495003.2871527778
626,0.6955555555555556,c626,edge-1,508545.9041666667,10.82465277777778,314891.0,49484.0,508545.9041666667,10.82465277777778,62978.200000000004,-62978.200000000004,49484.0,495062.5288194444
627,0.6966666666666667,c627,edge-4,508545.9041666667,10.842592592592595,315914.0,49655.0,508545.9041666667,10.842592592592595,63182.8,-63182.8,49655.0,495028.94675925927
628,0.6977777777777778,c628,edge-6,508545.9041666667,10.865740740740744,316937.0,49824.0,508545.9041666667,10.865740740740744,63387.4,-63387.4,49824.0,494993.3699074074
629,0.6988888888888889,c629,edge-6,508545.9041666667,10.868634259259261,317960.0,49995.0,508545.9041666667,10.868634259259261,63592.0,-63592.0,49995.0,494959.77280092594
630,0.7,c630,edge-8,509221.0916666667,10.869791666666668,317988.0,50158.0,509221.0916666667,10.869791666666668,63597.600000000006,-63597.600000000006,50158.0,495792.3614583333
631,0.7011111111111111,c631,edge-5,509221.0916666667,10.909722222222223,318465.0,50301.0,509221.0916666667,10.909722222222223,63693.0,-63693.0,50301.0,495840.0013888889
632,0.7022222222222222,c632,edge-2,509221.0916666667,10.903935185185187,319488.0,50486.0,509221.0916666667,10.903935185185187,63897.600000000006,-63897.600000000006,50486.0,495820.39560185187
633,0.7033333333333334,c633,edge-1,509221.0916666667,10.947916666666668,320042.0,50623.0,509221.0916666667,10.947916666666668,64008.4,-64008.4,50623.0,495846.63958333334
634,0.7044444444444444,c634,edge-7,509221.0916666667,10.984375,320509.0,50768.0,509221.0916666667,10.984375,64101.8,-64101.8,50768.0,495898.2760416667
635,0.7055555555555556,c635,edge-6,509221.0916666667,10.976851851851851,320740.0,50941.0,509221.0916666667,10.976851851851851,64148.0,-64148.0,50941.0,496025.0685185185
636,0.7066666666666667,c636,edge-6,509221.0916666667,10.976273148148149,321001.0,51116.0,509221.0916666667,10.976273148148149,64200.200000000004,-64200.200000000004,51116.0,496147.8679398148
637,0.7077777777777777,c637,edge-7,509221.0916666667,10.975694444444445,321468.0,51263.0,509221.0916666667,10.975694444444445,64293.600000000006,-64293.600000000006,51263.0,496201.4673611111
638,0.7088888888888889,c638,edge-4,510762.0916666667,11.013888888888888,321469.0,51436.0,510762.0916666667,11.013888888888888,64293.8,-64293.8,51436.0,497915.30555555556
639,0.71,c639,edge-2,510762.0916666667,11.03009259259259,322492.0,51623.0,510762.0916666667,11.03009259259259,64498.4,-64498.4,51623.0,497897.72175925924
640,0.7111111111111111,c640,edge-1,510762.0916666667,11.040509259259258,323046.0,51762.0,510762.0916666667,11.040509259259258,64609.200000000004,-64609.200000000004,51762.0,497925.93217592593
641,0.7122222222222222,c641,edge-4,510762.0916666667,11.034722222222223,323076.0,51937.0,510762.0916666667,11.034722222222223,64615.200000000004,-64615.200000000004,51937.0,498094.9263888889
642,0.7133333333333334,c642,edge-2,510762.0916666667,11.071180555555555,323113.0,52126.0,510762.0916666667,11.071180555555555,64622.600000000006,-64622.600000000006,52126.0,498276.5628472222
643,0.7144444444444444,c643,edge-3,510762.0916666667,11.087384259259258,323617.0,52273.0,510762.0916666667,11.087384259259258,64723.4,-64723.4,52273.0,498322.7790509259
644,0.7155555555555555,c644,edge-2,510762.0916666667,11.120370370370368,324640.0,52464.0,510762.0916666667,11.120370370370368,64928.0,-64928.0,52464.0,498309.21203703707
645,0.7166666666666667,c645,edge-2,510762.0916666667,11.155092592592592,324758.0,52657.0,510762.0916666667,11.155092592592592,64951.600000000006,-64951.600000000006,52657.0,498478.6467592593
646,0.7177777777777777,c646,edge-5,510762.0916666667,11.188078703703702,325097.0,52802.0,510762.0916666667,11.188078703703702,65019.4,-65019.4,52802.0,498555.87974537036
647,0.7188888888888889,c647,edge-7,510762.0916666667,11.1875,325443.0,52951.0,510762.0916666667,11.1875,65088.600000000006,-65088.600000000006,52951.0,498635.6791666667
648,0.72,c648,edge-1,510762.0916666667,11.179976851851853,325822.0,53092.0,510762.0916666667,11.179976851851853,65164.4,-65164.4,53092.0,498700.8716435185
